DE_time_rms,DE_1XRatio,DE_2XRatio,DE_3XRatio,DE_time_smr,DE_time_skew,DE_time_ptp,DE_time_var,FE_time_rms,FE_1XRatio,FE_2XRatio,FE_3XRatio,FE_time_smr,FE_time_skew,FE_time_ptp,FE_time_var,label
0.11963475086487735,0.001376483589071001,0.0006498725790768169,3.968092329141037e-05,0.07549679686034046,-0.15212788000279415,0.8513225149700598,0.014291877941207731,0.07521353973252515,0.007803769662845589,0.0002801947101599396,0.00014106429038462768,0.05096545583336065,-0.07861693632416672,0.3663254545454545,0.0048531010967324244,1.0
0.10587650415403496,0.0003581237708216331,0.00027441225091114573,8.043565906513036e-05,0.06778694766643298,-0.10691381809301176,0.6310604790419162,0.01118703962677868,0.08079256315928758,0.009460384140992598,0.00016056528335618245,0.00029950004835986317,0.055828393983539636,-0.13147824997764382,0.37064,0.005517194099413107,1.0
0.09636716627430478,0.0007668719649422702,0.0011602655653591366,0.00012453578526629605,0.06330478142443348,0.06614665229280202,0.5992231936127744,0.009269303020631505,0.0791769328921457,0.015540199168610384,0.00012662679913952706,0.0004941202150198256,0.05533351402925684,-0.048216384535568736,0.3800909090909092,0.005327915880643848,1.0
0.07378737054331347,0.0023629373023980817,0.000542184147784497,0.0007060992940417308,0.05041450906185487,-0.1188526255728138,0.4059655384615385,0.005330681528880449,0.0854792154127147,0.000307026938846149,0.00010532918281798258,0.00031330846925410285,0.05842814184991198,0.1274773569420051,0.47008,0.006541263527436153,0.0
0.07211912732322906,0.0002616926655696138,0.0023554196980579843,0.0004816737430397201,0.04880616546563954,-0.08824224625340303,0.40471384615384615,0.005075010225434792,0.08454454613737095,0.0003041392504427324,5.023555976728335e-05,0.0029107942579824986,0.05728584363045953,0.2731486188704131,0.4692581818181818,0.00643001521397736,0.0
0.07276901818514171,0.00013785517725177805,0.0019666054338243386,0.0011070490384352846,0.05001194483014365,-0.0819976994602478,0.4526953846153846,0.0051413504653898216,0.08095279551695019,5.893905733537596e-05,0.00035001102563289284,0.001513655846318543,0.05594842892454713,0.08300040932336819,0.5097327272727272,0.005798692889166378,0.0
0.06976356919648162,0.0014168404004814698,0.00023060716989695577,0.0010217330496101523,0.04763299370276098,-0.10509315795403518,0.4065913846153846,0.004733964812825064,0.08571697317350037,0.00036688364568836,0.00046826456330896444,0.002225415576093188,0.05764548934484735,0.2936301645896637,0.4581636363636363,0.0064578911134949854,0.0
0.07659006007956255,0.00032306158124517247,0.0005848646627121076,0.002548641348948093,0.05310450523168851,-0.04252623207844538,0.4587452307692307,0.005718325557256153,0.08474342004946685,0.0001843150398281375,0.00012365214628347343,0.00226178920019446,0.05914567553798389,0.04119892246818429,0.5124036363636363,0.0063012199072068715,0.0
0.0728896935888667,0.0008824986546146738,0.0004125390666966025,0.000155795468731043,0.04969724944597196,-0.09815793163607242,0.4577021538461538,0.005194561342325919,0.08787472936689658,2.59414302965706e-05,1.1982648481059775e-05,0.001205655118453367,0.060074763724571885,0.17446387230454874,0.5551381818181818,0.006881352684118705,0.0
0.0737864724358432,0.0007139546673642809,3.7879256192035294e-06,0.0002330170671049459,0.051051869837141335,-0.025813159512093016,0.4184824615384615,0.0052527383893605705,0.0831411366702727,0.00020693123720859919,0.00015120693277114318,0.0007784031143734336,0.05754736498274904,-0.09845077396840217,0.4328927272727273,0.00597518566794724,0.0
0.07371286838547098,0.0006056222873721717,0.0010588902810651584,0.002146891371621555,0.05117569581827247,-0.08261496901871468,0.4149359999999999,0.0052672350398593965,0.08327328810393388,0.00015365518352217155,0.0004933812006987247,0.0007074102007182889,0.05630374487981716,0.09918285184752892,0.4875436363636364,0.0059578361124446,0.0
0.07267589388211852,0.0003918953854286256,2.9458033231000544e-05,0.0016556303420255214,0.05040588738495527,-0.15205073441781114,0.4266184615384615,0.0051739893379378074,0.08130698300418802,0.00011327933962295183,0.0008645260548368293,0.004521921499423653,0.0557225868086564,0.0959035720982848,0.44748,0.005628938398232131,0.0
0.07756397062490858,0.00018949257519666518,0.0016165866005164098,0.003143413856319509,0.054256048558363364,-0.14520853988838872,0.4101378461538462,0.00590622761108249,0.0862821927013308,0.0001566364921921605,0.00011122746892630901,0.0015009783685249593,0.058731636242071124,0.10967314111266993,0.4606290909090909,0.006445638396554728,0.0
0.07102100536397409,0.002516779132409273,0.00039607812442254525,0.0014045419625531748,0.04851708752903123,-0.08815650711179328,0.5182006153846154,0.00495737130353336,0.08488559003315235,0.00047154074229486365,0.00027373950782104075,0.0035643567180430884,0.0575934339146785,0.06319565908825164,0.511170909090909,0.0061723430029683,0.0
0.07206866718557838,0.0017230145287819535,0.001425073126332516,0.0031929691034329835,0.050976546057189216,-0.1569506018272508,0.4222375384615384,0.005118405338882965,0.08754260420187289,6.417386870930779e-05,5.6572480222026674e-05,0.0011819224271243866,0.060491320528467465,0.05291612654271058,0.4729563636363636,0.006616844083151118,0.0
0.07231050054999222,0.000923977984544116,0.0012884120670462833,0.0046171488672062215,0.05006414635496363,-0.05183713964711638,0.44101292307692297,0.005141481399529753,0.08056690373650807,0.0001076862846492841,3.8267757085277416e-05,0.003215385365180391,0.05462780500681437,-0.024975313433589663,0.4538490909090909,0.0055777352559720685,0.0
0.07441309330785385,0.0011367772968306062,0.0003616913753956981,1.5406738065357337e-05,0.051708079785174124,-0.048392148483739066,0.4272443076923077,0.0053816134828337785,0.08215650673470633,0.0007396208906392611,6.212291605445943e-05,0.002326096990133024,0.05610033390304595,0.07573453985454026,0.4674090909090909,0.005764625237524754,0.0
0.06971245537747423,0.0002605196018844832,4.499358220887498e-05,0.0005653977375939022,0.04716023889057473,-0.1289615651693838,0.4257840000000001,0.004707952503331103,0.0840815204729899,8.084302611645977e-05,0.00018360539739993432,0.0006048104598588452,0.05742857123858579,0.03715410056254585,0.5076781818181818,0.0061255171136106465,0.0
0.07362723928666201,3.785699438690425e-05,0.0012509040975906204,0.0029848120648784853,0.05022625723248192,-0.050633598966750064,0.4585366153846154,0.005237158659648009,0.08085294129145855,9.85067912934485e-05,0.00012635124638703867,0.0020541021824225488,0.05627538764014285,0.004808318324737016,0.4630945454545456,0.0057041193292772146,0.0
0.07323024475419382,0.0002051404680097676,0.00043307509778151606,0.0016939103621854527,0.05024764474466812,0.05767034633909195,0.4143101538461539,0.0051808783337786105,0.08059072492852466,0.00040792322725657785,0.00035977228628453027,0.00028739303361591365,0.05581489146382032,0.11303990787218772,0.4826127272727273,0.005666140407418324,0.0
0.07342100917972437,0.003700220971922426,0.0016808873199856784,0.0015316167350534972,0.05083431144210777,-0.00286186530411979,0.4612486153846154,0.0052167493468603535,0.08116254517105811,0.0006422401666333513,0.0006176388116027671,0.002400934828407816,0.05593928879126187,0.03588889545693999,0.4468636363636364,0.00563617080688426,0.0
0.07448527811556856,0.0015159747456758232,0.00020081504581590632,0.0017132416037106196,0.05000369278910076,-0.021293177018027284,0.4704276923076923,0.005382932979314569,0.08631551484985689,4.969966900961773e-05,4.933827627855021e-05,0.0005703183445306809,0.060442067452072964,0.009756363964293493,0.4986381818181818,0.006476487393492257,0.0
0.07050998949604229,5.234820263979658e-07,0.003009876028597863,0.0025797921814696197,0.04793116665125712,0.09837142032956822,0.4059655384615384,0.004804717404223884,0.07936192244566218,5.573640296940399e-05,0.00043754611132402815,0.004061855619715996,0.054592547195458536,0.005901422297356451,0.4330981818181818,0.005487590895563456,0.0
0.07734436235167548,0.0005023783093957892,0.0006524734284292058,0.0011074689390689492,0.05347832892915618,-0.09224371636417804,0.4577021538461538,0.00578642035953005,0.08361519222719109,0.00013892946372762196,8.217078348913355e-05,0.005161660216198749,0.056816006542397365,0.13238998531989826,0.4799418181818181,0.006014397153334977,0.0
0.07550819185243927,0.0012483569586283249,0.0017734047867098836,0.003190062089186025,0.051385335940450944,0.15281525925251935,0.5319692307692307,0.005526180335181642,0.08418752263476925,0.00025874599726915577,0.00024628003305856634,0.0022601597367076123,0.05656518339989153,0.18408120656978386,0.4596018181818181,0.006057769463002938,0.0
0.07314055383313363,0.0001946927848071484,0.0016950802086746328,0.0004319090577258552,0.050716512656492296,-0.02989520347509758,0.44414215384615385,0.0051979000578305035,0.08282751623499822,2.9551781455336762e-05,2.9618755482600612e-05,0.004508567830667357,0.057978671473312676,0.06337458022549579,0.4746,0.005931607377677097,0.0
0.07238306625939495,0.0013920447556557212,0.0009690461223807484,0.0028107766139970976,0.04884976085360585,-0.029898427550126564,0.4731396923076922,0.005061873693136285,0.0883386948887631,0.0002222908855346477,0.0003247445487064144,0.00012271944199492466,0.06087128154303827,0.10627206141577804,0.5025418181818182,0.0069025468891493035,0.0
0.07138376157272387,0.002843572419303671,0.0012398001800425118,0.0008450797598622844,0.0497221655417079,-0.02275092083886492,0.4093033846153846,0.004905132142846257,0.07950975175325264,0.0003990941199906173,0.00032896079993265163,0.0015032801927327528,0.053218218633728664,0.19706323367767534,0.44891818181818177,0.005314271241145952,0.0
0.0731120564662225,0.000321837190733258,0.00033989002482199415,0.0007530063952649673,0.05017403999162971,0.049638625438562435,0.4948356923076922,0.005200743371769426,0.08784383553174394,3.194369228096574e-05,6.899526687059516e-05,0.0006143833570551264,0.06096858947673694,0.1148381637782756,0.4571363636363636,0.006801345634248596,0.0
0.07135283391103653,0.0004750993303959288,0.002925331543038789,9.08210535377562e-05,0.04731470185412412,0.1991844864217156,0.4531126153846154,0.004931092047072692,0.08331638958592294,7.770413704714063e-05,0.00046456974982931834,0.0025536858677663358,0.05747680117328649,0.007443347758464041,0.4503563636363637,0.0060063524862700715,0.0
0.07396374029457259,0.0008301397542425759,0.00033948770221490105,0.002642844854159325,0.04983622184075517,-0.10392760974372492,0.497339076923077,0.005274300866464243,0.08617583470827775,0.00019230820725654128,7.008307439199663e-05,0.0018935466304614663,0.05812875147261011,0.20825492840715693,0.5302781818181818,0.006500715086618618,0.0
0.07180351024137023,0.0025797583836151034,0.0030365994792781854,0.0004326050400171899,0.048183965805670914,0.040095448833035466,0.4282873846153846,0.0049862421966935105,0.08402534009044668,0.0002467822251877573,0.0006486842043646508,0.0002503013999090211,0.056810427827917,0.18360688747871853,0.5185672727272727,0.00617777484516386,0.0
0.07101766766963781,0.00033489266993612073,0.002682886288051388,0.002833956715748545,0.04880513703862807,0.03631820012691837,0.3982467692307692,0.004902902809329759,0.08699802964558995,0.0002251809904732438,0.00025738720628206725,0.0037589033323989158,0.059039939244128266,0.2552178571915815,0.4517945454545455,0.006697357004732253,0.0
0.0730388003668098,0.00026039869782549103,0.0021444647367251245,0.0022649523541859555,0.049593177738748925,-0.08691726958759825,0.4272443076923077,0.0052095493051144606,0.08506793013736481,0.00021593176054655696,0.0003912539734549584,0.003490267955025558,0.05699004433433081,0.2368678329202117,0.5384963636363637,0.006257938236039502,0.0
0.07276937332443574,0.0015501635890401411,2.6183228032523324e-05,0.0021314797370858324,0.04953394304895372,-0.015116004198527103,0.4389267692307692,0.0051689181352991935,0.08759769251825454,0.0002582956475618205,0.00022526067072436466,0.0019218480369088114,0.05897416652095675,0.13201127028544335,0.481790909090909,0.0066817526103600975,0.0
0.0738561640304032,0.000214369339584466,0.0007638442433334217,0.0002154084148940396,0.049684447637947264,0.02376179427419629,0.4545729230769231,0.005309204557383753,0.08758672352717793,0.00019281539782937758,0.0004027068751973105,0.0003272104793647444,0.05861754306666792,0.2764347858503619,0.475010909090909,0.006643373498363353,0.0
0.07252406581816308,0.00020417560223490465,3.5274627097611484e-05,0.00014653509502525456,0.050196412041740496,0.040711488368409286,0.4253667692307692,0.005115176564239953,0.08129114188002359,4.325867198653224e-05,0.00013741000108946866,0.0004875804768731644,0.054739959736489055,0.2224039283464425,0.4337145454545455,0.005540136871207247,0.0
0.07095748515538154,0.0006679057864036222,0.0005109555653166969,0.0007391941301204259,0.047990874074717416,0.02749384766581569,0.4543643076923077,0.004849552778416154,0.0869894691878769,0.00017267837061825083,0.0002961822030226031,0.0006003737686544863,0.05941221631863535,0.1572714696948865,0.5085,0.006407096209791971,0.0
0.07107166649435065,0.0012889949360719568,0.0016646633889502089,0.0015767781533738234,0.04883299641057225,-0.03625441057077774,0.4341286153846154,0.004914325641397605,0.08422758226388101,0.00010986028368676806,0.000149644825596317,0.000209281907808036,0.05605417275773352,0.21523352370615692,0.4760381818181818,0.005980491719313802,0.0
0.07414203204494345,0.0004929239437891289,0.0009571826646286699,0.0010508916559036749,0.051592650208083325,-0.07503644330954007,0.4476886153846153,0.005340633133136711,0.08608369888867003,4.510082015018805e-05,0.0007476636259289539,0.0005988093580735629,0.057866769944453264,0.10199718788415296,0.4185109090909091,0.006293336084616593,0.0
0.0698594656168845,0.00010010836430309684,0.00019448793905466505,0.001910314781733204,0.04714894896771694,-0.06274393661661587,0.4485230769230769,0.004735962443939353,0.08315469805403639,0.00011824100085229338,6.31262136921345e-05,0.0017674523776422487,0.05812985832137201,0.0646217310647847,0.4275509090909091,0.005825358026090456,0.0
0.07113541440578118,0.0019034124895988497,0.00045992857780322765,0.0006297423233503612,0.04850830975139765,-0.0158958943589241,0.4670898461538461,0.004926726819831556,0.08674522500161112,0.00040606334253846164,0.00020940466305041674,0.0041295247916743405,0.058075667789175674,0.12147263807376878,0.4869272727272727,0.006330070468956406,0.0
0.07250636140547739,0.0003577735045205792,0.000473183870863349,0.0010115267990062511,0.05024670117064582,-0.08461440154331837,0.3873987692307692,0.005088338504105393,0.08596675160354034,3.638062900737277e-05,2.0796844953059288e-05,0.0011123711479952034,0.058185199549941766,0.1557551790938937,0.4548763636363636,0.006267980134784445,0.0
0.07202188019013889,0.00015998667490644392,0.00017894605344874085,0.00013176976000100425,0.049805528039091766,-0.0291545231275684,0.3913624615384615,0.00502629058094145,0.08474959878982258,1.114274836968566e-05,6.718556009261171e-05,0.0004217237849677346,0.05679443537288481,0.19171953467377825,0.4400836363636365,0.006091671807401801,0.0
0.07491735093987062,0.0008208314945298006,0.002517919190019896,0.002251054482633338,0.051667178784725286,-0.0251087222052707,0.4585366153846154,0.005431151267439203,0.08619886921477146,0.00010908926338100429,0.0001923570688603768,0.0007897306960678151,0.05999376437396683,0.10671241990321764,0.4357690909090909,0.006288232506255538,0.0
0.07164924978074322,0.0014327064912628017,0.00028432964769919283,0.0008220023219611582,0.0494028609003865,-0.03314649987839917,0.42745292307692295,0.004940653209877572,0.08037373093923024,0.00013049939234840202,0.0003768741335654895,0.001959966035991806,0.05443347124144685,0.09717808881493073,0.4419327272727273,0.005371955533256609,0.0
0.07393800982860252,0.0009970171916037843,0.003478912303855657,0.00046035827157554006,0.05254545604433648,-0.021938673527167503,0.428496,0.005290360214132085,0.08627262976581615,3.136107046551409e-05,0.00021091201615513447,0.0013614498999353795,0.059231192602535836,0.07748108589381597,0.4281672727272727,0.006457399310610448,0.0
0.07351706766580887,5.993243520098232e-05,0.00017086840265174036,0.0008421021659519157,0.049740074684925285,-0.004854204344657087,0.4487316923076924,0.005240642955501683,0.08506155110044435,0.0002077594311389864,6.23004643322699e-05,0.0012009931345466106,0.05852874810860202,0.044206394712892325,0.4893927272727272,0.006222093150702494,0.0
0.07366689312456991,0.0010241280443152269,0.004080407525390986,0.002141271958827604,0.05108559796794064,-0.06090838359239222,0.4610399999999999,0.005255700805455633,0.08381009564361537,5.6279367979750865e-05,0.00030944250604016116,0.0037468201002330147,0.057049643134516624,0.060166397105916786,0.4355636363636364,0.005911215787887507,0.0
0.07817296217236205,0.0019019996447053086,0.0010479454179752946,0.005327570292588456,0.05413503040992132,0.011823094233212487,0.4251581538461538,0.005969348200297527,0.08211673030243072,3.920739771236493e-06,2.118073609176348e-05,0.0005160555889968228,0.05632172631360964,0.05180534298329019,0.4209763636363637,0.005754546197776185,0.0
0.07455509469637471,0.0008294123513920063,0.0009287884248135804,0.0010029003579737463,0.05193530446905531,-0.007860766217453768,0.4620830769230769,0.005403225360088645,0.08515490215373167,3.0401661260526844e-05,4.483057674903248e-05,0.002944236475393288,0.058005641155497376,0.059415830545221815,0.4441927272727272,0.006101171761762836,0.0
0.07364797579369277,0.0007600788222283526,0.00017568174455400681,0.002242408842097376,0.050336786438682016,0.009970197687819156,0.4716793846153846,0.005229696805911454,0.08750826209399169,0.0001377766978381514,7.330096114042163e-05,0.0012942054764206606,0.05896235373120502,0.27717861760338297,0.4758327272727273,0.006447974541964526,0.0
0.06807334840135656,0.001333242232007072,0.00206919678253114,0.0004058456400848438,0.047007780614753567,-0.0387189843386172,0.38301784615384615,0.004447725640287551,0.0796707927430983,0.00014921155505644406,0.000207868745713461,0.000492756926490005,0.05457950833165512,0.18518726104184602,0.3989927272727272,0.0052146184552077715,0.0
0.06527293664633199,2.4583823586968245e-05,0.0011661670084283948,0.0010077964411606864,0.04455745753055658,-0.15299082786482388,0.43141661538461534,0.004107856263166457,0.07835005207425838,6.491995296019262e-05,0.00015571501419722896,0.0028766198243754502,0.052968412960963586,0.1314401046579642,0.465149090909091,0.005041133859658121,0.0
0.0674950501393451,0.00014886231826583148,0.00025157392298923815,0.0023288053762209704,0.04664688873221942,-0.17147916976813968,0.4115981538461537,0.004449373083437932,0.07455899150863028,6.491395390076858e-06,0.0002540131530907129,0.00024825771089588463,0.04972867532564322,0.17015310897066044,0.39817090909090896,0.0045796975566772796,0.0
0.06561214362014482,0.00026273989574329833,0.0054894310683847045,0.004319230479867828,0.04567315928253759,-0.20635490899015252,0.4201513846153845,0.004195646838924188,0.07360051297986729,5.199913725157297e-05,0.0006799986809833621,0.00047372502723279326,0.05024438265720544,0.1093774152614694,0.404950909090909,0.004402733007501134,0.0
0.06573130657858009,0.0005346997362575933,0.0033611097999902647,0.0045176636918754925,0.04535565473862877,-0.17617403300896142,0.42474092307692296,0.004225448896898886,0.07718470692193817,1.421086437180633e-05,6.57708945600237e-05,0.00016748386546935437,0.0522503262458716,0.1514541908653547,0.5041854545454545,0.00479682185292135,0.0
0.0667536837780046,6.785138155165696e-06,0.00020687808887080977,0.0011127458092602435,0.045484253620305,-0.1822247085725153,0.4614572307692307,0.0043411001066579495,0.07517134019757409,1.2669019724793784e-05,3.6664367778401476e-05,0.0013533563757442096,0.051526750893170055,0.042411582176773176,0.4859,0.004506084887483855,0.0
0.06640826174674808,0.00010025486355371816,0.0013913151196656593,0.0013739214231776745,0.04646553902106084,-0.17751364590442925,0.390528,0.004328818685288534,0.0732803600570211,2.3401599269990075e-05,0.0003097202081156891,0.0001712597433988131,0.04888843385543872,0.14131830594177594,0.4630945454545454,0.004282910660801132,0.0
0.062257305643027526,0.00015341043645915542,0.00017776308530064036,0.0014990154726441615,0.04266461608937816,-0.28781201236987364,0.4533212307692308,0.003787546195584967,0.07441413549679064,2.2873435662794285e-05,0.00033180044043239264,0.0007027160552287374,0.05141813080691796,0.02324476218409749,0.4275509090909089,0.004468858293716394,0.0
0.06832319079718424,0.0005101292276592415,0.0013241506509291544,0.0028758365626918893,0.047023916038605576,-0.07481749709753642,0.4316252307692308,0.004560524089894789,0.0764201975395887,4.741153113478829e-05,7.394438074218378e-05,0.00283920590480749,0.050602551842587655,0.24450713914516106,0.4824072727272728,0.0047591213474852895,0.0
0.06472578319130028,0.00021750070382872948,0.00013583271472646848,0.0013111815579547753,0.04419141400866199,-0.18519180768597712,0.4222375384615384,0.004062908654804229,0.07635409842587759,4.773583029550687e-05,4.3556725490231625e-05,0.0010720910763780435,0.05132244560059712,0.06927081369634562,0.4604236363636362,0.004792530976908123,0.0
0.06870282838757001,4.502788447288738e-05,0.0005970789030153631,0.00039742224093458574,0.04781279105142473,-0.30476832463388764,0.4314166153846154,0.004584783806727172,0.07474829758241634,6.724866835254611e-05,0.0002156587185024256,0.002223630506643545,0.05003163451503295,0.09446359812022524,0.4261127272727272,0.004574213517900976,0.0
0.06507316034521203,3.710650943985239e-05,0.00017543426426960403,0.0006654506507343605,0.045463638352123414,-0.21626360791052732,0.3961606153846153,0.0040647665342823285,0.07525031190637428,1.7583579153297352e-05,0.00012737444266035372,0.0014248683423664186,0.05096437783960184,0.15722073339691556,0.43864545454545456,0.004650758306501327,0.0
0.0667462510265715,0.00011146713445985006,0.002011020226326465,0.0001064724303905236,0.04560505140460997,-0.1949429586759068,0.4111809230769229,0.004278612836030026,0.07351732840766667,0.00014243606589570338,0.00016519420195641114,0.0014639432393104932,0.04946763114495063,0.1901388737960506,0.4261127272727272,0.004305113494412702,0.0
0.06357091810363859,0.00014039273942106174,0.0011934134387713447,0.00045753214135097647,0.04295199567355973,-0.09762484666332928,0.4049224615384615,0.003914884232126425,0.07730145372911551,0.00021260907722640525,1.060731146538217e-05,0.005574337586665503,0.05146951826460938,0.254880355960146,0.4702854545454546,0.004808884548881379,0.0
0.06606090920063291,0.0002787304633228469,0.0001963561562341329,0.0010472464744180816,0.04542372631907796,-0.20523852167704432,0.4124326153846154,0.0042634235375803645,0.07305620278901001,4.491323694341047e-05,0.000289942719371974,0.004020642601944705,0.04933017996988722,0.1871293133942488,0.4012527272727273,0.0043013339280241385,0.0
0.06378048645779863,0.00017086868113972388,0.0012858018116461627,0.0006176090480826325,0.04452184238449778,-0.158198870740307,0.3865643076923077,0.003963926552789641,0.07322647213878443,9.888582914283077e-06,0.0006026943421868721,0.0015352690291410569,0.04868154477543472,0.1906138394107072,0.4363854545454545,0.004389419226094444,0.0
0.06594538172162126,0.00028352247474710586,0.0006469164404212032,0.0015333887434973107,0.045852670543538136,-0.232990238315622,0.3974123076923077,0.00428450862321412,0.0737185819110327,1.5045281779504043e-05,5.959742299296602e-05,0.0015134861228073928,0.04971322567429673,0.08502694078005016,0.4513836363636363,0.004434686684967488,0.0
0.06689772295021207,0.0006750521556214351,0.0007275429271269281,0.00238343459210859,0.04627268358941988,-0.3269713259983661,0.490872,0.004398000410818583,0.07512050590236984,0.00018050731678483334,0.0010120266498105305,0.0003621246173425272,0.050965741049319765,0.1451373043486927,0.4435763636363637,0.004595338168163292,0.0
0.06843201650365965,7.999998038547533e-05,0.0012182910783435006,0.002511910992479622,0.04608019054986947,-0.14546437895459338,0.4495661538461537,0.004576346635881996,0.07459279648055578,1.0574060121461712e-06,7.616674133867216e-05,0.0009461211509058533,0.05109773351492604,0.021859864904993555,0.41830545454545454,0.00444530673309128,0.0
0.06392869748999444,0.0005034467893119722,0.00010586456178855712,0.0015644244602851301,0.044654241611214236,-0.19235655967213536,0.3884418461538461,0.0039563313443978215,0.0734978403866213,0.0002517591092631919,0.00022658539560750548,0.0026578581881338357,0.04885300286825391,0.2063927319613431,0.44768545454545455,0.004304755960746608,0.0
0.06710077982669248,0.0004608955623403765,0.002328175389158725,0.0018770714289859265,0.045930812251743,-0.06853521558215013,0.4647950769230769,0.0043972295625041855,0.07152669280022689,0.00018673139922280055,0.0007017578786977075,0.003058782949943209,0.04865251048513773,0.07626108586121115,0.4076218181818182,0.0041044544164173715,0.0
0.06725163455573313,0.0002595609463363263,4.4665437562810576e-05,0.00020874778615732106,0.0459141688180503,-0.16065868412380374,0.4577021538461538,0.004436656627633095,0.07369800845497226,4.5529920971685745e-05,0.00014794285156104856,0.001139344278275827,0.049097214729927535,0.17155075827585314,0.456109090909091,0.004383211563460899,0.0
0.063367019930172,0.00019420267348308057,0.0016062218965116116,0.0006039182849538578,0.04396923018133443,-0.12916228006305125,0.3901107692307693,0.0039214400830472895,0.07434247040782417,1.001666434852163e-05,0.00011140270329133088,0.002272706508147432,0.05115065190222276,0.04962376684984798,0.4579581818181818,0.004477620389290152,0.0
0.06600860007715073,0.0006352971667957635,0.006618145747112457,0.0008122159578528192,0.04557795269374478,-0.23251279313117404,0.42870461538461535,0.0042596374854231645,0.07709000672576034,0.00015325927148996646,0.0001337146425328064,0.0029579313433269515,0.05116730326512482,0.2354852946536968,0.4616563636363637,0.004885393867045613,0.0
0.06738552328195235,3.688307665134874e-05,9.522144878550931e-05,0.0014830327905113985,0.04638106790276655,-0.16707758372112766,0.4036707692307693,0.004427652616894575,0.07923376999063382,7.317235342787732e-06,0.000279074434222997,0.0024210367709762053,0.05461801556046132,-0.02049099717300228,0.45652,0.005215160413627604,0.0
0.06752208775637157,0.00014389296099424993,0.0007859663740466241,0.0008968644305005146,0.04668463871279389,-0.1269937283242537,0.4631261538461538,0.00445581980845372,0.07474806223176828,6.692627069184978e-05,1.1576145363330355e-05,0.00187666311639707,0.04843615923075699,0.3374680762119921,0.44789090909090906,0.004512390129475186,0.0
0.0639040961096503,5.087220705231306e-05,0.0001579501746848327,0.004701600169510087,0.04338444122912477,-0.15239852488065006,0.4045052307692308,0.00395761841282255,0.07557927542666266,1.6299406440321107e-05,0.0002612277420388338,0.0011307484045593767,0.05144838666831038,0.08255895864924792,0.4363854545454545,0.004488234534810222,0.0
0.06729472553897498,0.0018526137983057328,0.0011458171970398414,0.0040040896384262396,0.047028408767970896,-0.12994114114576485,0.4251581538461538,0.004366303982139882,0.073244039910671,9.509234452149235e-05,0.00029337829394373004,4.124789184788029e-05,0.0487100440082057,0.2297631509552816,0.4228254545454545,0.004158014817274396,0.0
0.0660190303310526,7.405720377461475e-05,0.0017583881777502954,0.00420158544219462,0.045675940803573734,-0.14109045032466705,0.412849846153846,0.004156991801099937,0.0757682177173531,6.643821030158474e-05,0.00013027953453078798,0.002237752476063305,0.05173341116458593,0.033209477381127644,0.4746,0.0044619424895750714,0.0
0.0650631664165241,0.0009903982044231997,0.0005117447212516805,0.0004810441980353117,0.04481767210188878,-0.20886516643314648,0.4147273846153846,0.0040806662296843,0.07786609468963429,6.216199420432728e-05,4.542873593156666e-05,7.457150981557942e-05,0.05233153636527761,0.22988798920147965,0.4343309090909091,0.004624870706393797,0.0
0.06786757506577833,0.00016363177355280858,0.0003812856157757438,0.0006910462442961638,0.04716470863069236,-0.2229588916129622,0.4418473846153846,0.00447463950885394,0.07757046487953398,0.00015293342093877928,0.00018809325013279842,0.00227581546399443,0.05284394012270595,0.044005226392779664,0.4470690909090909,0.004664846871603417,0.0
0.06603205406879348,7.341629024908426e-05,0.0009653594046998238,8.234291606954691e-05,0.044736778929147264,-0.12777308580066568,0.4226547692307692,0.004258420271880468,0.07586287764326034,3.063053561393058e-05,3.615963679246767e-05,0.0017753411354394656,0.050472519442471435,0.24391475134020998,0.4596018181818182,0.004644663667251557,0.0
0.06786931224545234,0.00011965003153456567,0.0014430493135359447,0.0010884711041919024,0.046358163242379465,-0.22426912788971545,0.4299563076923077,0.004449135155839092,0.07570870948012519,7.273505629897346e-05,0.0003717534903452496,0.0023032443170192393,0.05146955978169007,0.0813963606369632,0.4059781818181818,0.004557304412833871,0.0
0.06485095749331535,0.0014905159347126536,0.001253218353720306,0.0006065902505743995,0.04372608153398518,-0.0720493659981654,0.4370492307692308,0.004065141914179899,0.07176101522215284,0.00017013407767431772,0.0003413768272154207,0.006701793360360269,0.04718452689949814,0.2139880752145809,0.4308381818181818,0.004051179548246777,0.0
0.0690058490151812,0.00011658418760122962,0.0015315062283341428,0.0009356440660117237,0.04659249891566389,-0.12221409538188067,0.4718880000000001,0.004621677050332888,0.07320103692632388,0.00010235138182725372,5.739872603860747e-05,0.008601212847400383,0.05014130894674247,0.04061537039757435,0.4326872727272727,0.004280625684052574,0.0
0.06364992085528677,2.3182573490045016e-06,0.0019158215480710407,0.0006599473148574147,0.04365423171817498,-0.13243173100400302,0.4076344615384615,0.0039096588746617335,0.07488996910656896,1.1726590218325556e-05,0.00029901013812659827,0.00233190920720261,0.05020872649969914,0.17220549885329384,0.4468636363636364,0.00452240006979861,0.0
0.06592621758853524,0.0008154013771648778,0.0012746823874099002,0.0020992007609134888,0.04586194223460651,-0.1641507197441872,0.3988726153846154,0.004218452246616285,0.07781977908350463,5.026416949566172e-05,5.9945473287909816e-05,0.0007558560109091584,0.054255131029322994,0.012748631117119831,0.44748,0.004899955911453768,0.0
